gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
-0.0666717608534968,0.00858967603793066,-0.01154951434407088,0.012156127659425272,0.007141815192488633,-0.0009351635087196087,0.009614774483482278,0.007480134723532881,-0.0031575030022053113,-8.50245288384622e-05,0.0008873879284405664,-0.000975674431558611,0.0029003548292887127,-0.000306891402250749,-0.0008365861867660778,0.001547943657114306,0.004664803380496535,0.00011806186640881353,0.0005562441359332425,0.0031676302166910165,-9.725529986701295e-06,-0.0018233116895843054,0.0002385559752561106,0.00016457978035103486,0.0009203287553140722,-0.00038252031283624293,0.001215688926398857,0.0005804190651691529,0.0031481280520290287,0.0031477213297585083,-0.00030843179979613266,7.493727203115698e-05,0.001846575563282499,-0.0012459780747870644,-0.0002327707741644485,-0.001304996764302878,-0.0012388614061968235,-0.0009844261137377072,0.0031973781128559965,-0.0009277818339640105,-0.0017433297682116484,0.0017261013866201067,-0.0014664722800690087,0.0008143033706477102,0.0009405571086128329,0.003111625469192695,0.0023894404267043754,0.0005446473525823166,-3.1803441654000644e-05,-0.0021299030065479196,-0.0009496860945264551,-0.00010842665581904295,-0.0001541165795367928,0.0011653274969239578,-0.0009594493186805742,-0.000916199100134215,-0.0009914735867536811,-0.00019584877485828074,0.0017719895466342269,-0.00020312552952621643,-0.0011798355491506993,-0.0007666124484328802,-0.00040286964090838575,0.0011291500434587893,-4.779198174381589e-05,-0.0006191138665974321,0.0005404758795537547,0.00013315053298949372,-0.00019051846632442242,-9.606107909178573e-05,-0.00048345230945065704,0.00022191683311642403,0.0011422365312473617,0.0009054650203364862,5.5724916714630655e-05,-0.0012190179728671,0.00015212655273966094,0.0009019836133303562,0.0004552853048596737,-0.00040522644629473274
-0.038034633374377604,0.010086460587700864,-0.00881749921049379,0.008202713037884769,0.021659399221905552,-0.005606932361053939,0.013613195957420448,0.005901699353985295,0.0033944744619032654,-0.0023974695444230424,-6.898167470274643e-05,-0.00845142285669102,0.0018765698480001807,-0.0020380428057520804,-0.001123605570543841,-0.0005390537892655191,0.009658561240590844,-0.005327099232105594,-0.0016591316278623174,-0.0030982487951263338,0.0010420842133821457,-0.001538248315443516,0.0016801090951830144,-0.0024307718561352395,0.005198539483761986,-0.0012957580450108637,0.006358697126254966,0.0024408022945834277,-0.0008684421026515105,0.003395109792199809,-0.0005729426075427001,0.001878601454944381,0.0029321656061420663,-0.0003112218557822126,-0.0016453282788137181,0.0018667949593364325,-0.0014642773381014597,0.0008024661941910486,0.0028903152837940357,-0.001543292959398493,0.00022496505728065546,0.0014603743122352218,0.0013195222214645735,0.0008923994992406133,0.0019985106943730298,0.0026980957431124433,0.0015594279902624054,-0.0003981052991169811,-0.0015993742052121346,-0.0026366240844080168,-0.0006930078898284477,-7.165598639051295e-05,-0.0022838606164962494,0.0011877538586806476,-0.0002615321651203692,-0.0006999069745743462,-0.0031578141970098586,-0.0007530009334266186,0.0025946569194576123,-0.000396520597033494,-0.00163013161245377,-0.0008416708041916147,-0.000272915057060056,-1.875746654822297e-05,0.0008934865214311461,-0.0007961313962299945,0.0005867003029083033,0.0018553746794848826,-0.0007755298530481621,0.0016471329660109413,-0.0018587182379223364,-0.0012097867198345292,0.0005433595165695633,-0.0017179568472897417,-0.0029128129989766474,-0.0012783781168429799,0.0007517287233875203,0.0010371266992467245,0.0009934518858868027,-0.00037235098132261515
-0.06532796992334626,0.05239982093696656,0.007931167606505866,-0.0011108850615866987,-0.020250125075742368,0.0016559066834287504,0.001802745910206987,-0.0030884471553962872,-0.0013720842270898786,-0.0019261880171229943,-0.0028907985672176114,0.0022156556309730776,-0.0026378264076601403,0.0004199976598724636,0.0008608106819515476,0.00398676138279866,-0.0027753005489652436,0.0015138016318410386,0.0006376979081947224,-0.002789729688450636,-0.0009765553627932995,-0.0015558974077127888,-0.0014158519678044066,-5.818758883628498e-05,-0.000915995385859839,-0.0013336943344685228,0.0030777531456697314,0.0023696925062876182,0.002184847289002409,-0.001238792336302515,-5.179850300150464e-05,-0.00018513295415177733,0.0005522213215052547,0.00043253356601512043,-0.0009859130641509078,-0.00040806830376798894,-0.0024163456256090883,-0.002009441229072045,0.00027322089894491955,0.0015922955506675403,0.0031397465823166724,0.003950035370544681,0.000636547413557119,-0.003629583304111256,-0.00024604889707985296,-0.003147490217907262,-0.0027161142459812084,0.00024206150031023311,0.0010641503446036245,-0.001073073109489855,4.015976620201199e-05,-0.0009190674488038336,-1.2403683241211768e-05,-0.0015752088008440448,-0.001720631610065768,0.0010689420151540029,0.001976769447271847,-0.0003262605093187136,0.00014131086240502732,0.0004684244066764486,-0.0020657074553983965,-0.001744779645772411,0.0013139526374832955,0.0020873801551771973,-0.0004519889596547571,-0.001990464865181485,-8.196839066939976e-05,0.001060724621665074,0.0004950547931922803,0.0006534711158870066,0.001933016929943022,-0.0015990299256251042,0.001905709838913527,0.0018201002873838817,-0.000316258630260779,0.00021632429507411735,0.00047406272987034524,-0.0003613778380184441,0.0002263414251020204,0.00034411350797866266
-0.0719672243288358,0.02151199408223723,0.01266336593258236,0.005068086205508055,-0.009005726639251704,0.008924972018322486,0.004675903005016729,0.011217515229553025,-0.00035003906612825263,0.010852923775183557,0.0028065871096260506,-0.0047444840871686145,-0.004973535870576678,-0.004299227004937022,-0.0014096171802449294,-3.188697230202439e-05,-0.0017277454563987091,0.0006940975060224921,-0.0024374491390094176,0.0018995786807179398,0.003062959817667852,-0.0008503088637533587,0.0009003644008461137,0.0005408273551881371,-0.000844792247257672,-0.00024066709408529887,-0.0032721302615540486,-0.0011874830162812672,0.0018309094294165806,-9.238284674533965e-05,0.005094423412853492,0.003651568892287973,-0.00041095801001319124,-0.0006677661966830717,-0.0008017418550809941,-0.0003701728040901561,-0.0016402088271074585,0.0002766566498762755,-0.00045507336646107883,-0.0007946364895428144,-0.0017420866537303376,0.0026367133861422945,-0.0015239084139119009,-0.00047278506899206687,0.0027146176278925317,-0.0006783781757932856,0.0009161690839624374,0.0005985728178962736,9.278006957081837e-05,0.0006289851586776531,-0.002232311018309675,0.0005287647675480989,-0.00012433228062038728,0.0009519730050768474,-0.0003867030391795585,-0.0015474465103119063,-0.0011692076267245288,1.6646650523434405e-05,-0.0011904107863726753,0.0011389217832859842,-0.000132646665617649,-0.0003128581696670553,-0.0014025288585584781,-0.0005462762925960694,-0.0006037388415655178,0.0020204608601285846,0.001031140440924408,0.00012916707417527654,-0.00012429967814832926,0.0019240479931788628,0.0005706524372025028,-0.00037957955104670816,-0.002351078891485388,-0.0008332398354528725,0.0004094474233854207,0.0015287841260348556,-0.0005018042842935112,-0.00042748395866924223,-0.0010193075875858518,0.0015850535635044708
-0.027101685965561412,0.019971613329581278,-0.008822066410851965,0.015924841433193577,0.027579029196810868,0.0030772003209005813,0.01534861834046119,0.005004223894116379,-0.00021787459695826145,-0.006035159970953956,-0.0023704077959394386,-0.007800098273292544,0.0034079791708863214,-0.005545306353591165,0.0012800823322072757,-0.0019506292003740127,0.012233262353791347,-0.001783767823704078,-0.0013230640376202369,-0.0003514283270432818,-0.0032651732450637923,-0.0005789979576637488,0.00047883690483928635,0.004645647103494236,0.004799747480985451,-0.003629701488537161,0.00394217544614848,0.000448315838077669,-0.0005343660957028418,-0.0018247163180158952,-0.0013634895721569816,0.0036269521376926634,-0.00016016966650793935,-0.001976297834027192,0.0005450058754860088,0.0015825819282685668,0.0005118921642401109,-0.0016969257683782499,0.0038931759469638012,-0.0007418320078419981,8.609883538592628e-05,0.001374935597267775,0.0003430553481422558,0.001891045370083769,0.00046069688890779716,0.0020707074250312734,0.0010839368896503145,-0.0009501180676723922,0.002058614628053443,0.0010699077385357243,-0.002093139359397859,-0.00022237623577434892,-0.002723273686956576,-0.00046558316367587097,-0.0009929699975962652,-0.000979769292455235,-0.0013289288191234763,-8.538287486334777e-06,0.0007106214953111226,-0.0007471269866323032,-0.001520118472982835,-0.0014344512572107616,-0.0019639056824879283,-0.00040731277801714215,-3.9339861349742004e-05,-0.0003959180807347803,-0.001992326860959303,0.0005927173194490416,-0.00042773954570024547,-0.00032654807498951586,-0.0020053198502003374,0.0021692885063148586,-0.0005482454558141483,-0.0007667606163692136,-0.0016627701986532196,-0.0018524997520880466,0.0009141658885050905,0.0014273287198361894,0.0018198355286436051,0.00024189359562032362
-0.06689452026120772,0.022516641051806598,-0.014712692224712323,0.004495469398043957,-0.013822699556671357,-0.0023829122270821465,0.003197386595597678,-0.001450797260545175,-0.0010800018402202373,-0.0022107916971860326,-0.003067033067570786,0.00442890413506919,-0.00357268853892627,0.0024046546498219124,-0.0005068381476912529,0.004701308906949083,-0.0006045768366647944,-0.0023087357734641748,0.00132731158104471,-0.0017028581210863135,-0.00043842859250251177,-0.00019683026427470582,-0.0027804012858839893,0.002385969122180633,-0.0029010237955490563,6.029385532584153e-05,0.0008474741307375706,0.0020858488381570806,0.001445041191120625,0.0006451612097933586,-0.001962095083494587,-0.001334470596910368,0.0008619198177132905,-0.0006847468441119,-0.0005404507901767791,-0.0016269052297693222,0.0003576174073174606,-0.0011007869818071723,0.0005797961900547035,3.489060194719162e-05,0.001785568025800917,-0.002043240867826141,-0.0005404264307808611,7.317070991209408e-05,-0.0038078260623207205,0.0007142375066879677,0.0005598604371797329,0.0004488400344345476,-0.00037604582394485113,0.0002725357354951913,0.0006523263662951748,-0.00013171738853748132,0.0015176204509499292,-0.0009495032712648792,-0.0013476357925971084,0.001309629286500325,0.00033674031929625657,0.0005594194494470083,0.0008109723406023495,-0.0009446269089538254,-0.00021006889097970733,0.0004763131431075364,0.0011752987057102556,-0.0012909899275239003,0.001708916740557182,-0.0010800031426686585,-0.0005953179668039734,0.0011533416525508183,0.0004644578396015544,5.384338456452017e-05,0.00043405683988116136,0.0019100159786179717,0.00048487362597115965,-0.0004695753776105585,0.00026245273183390206,-0.0009769258636530608,-0.00019681111853333917,0.0013511323119533918,-0.0006235603873623101,0.00040420316494427206
-0.06809156809400302,-0.00807914596985991,0.015701899349178032,0.003680278825378741,-0.005872833389128849,0.008717947544102846,-0.004706648837549721,0.012542696147223975,-0.000381626998776165,0.006191395145076404,0.004657383951028534,-0.0004948040990221474,-0.0004813195893297703,-0.0026497737587616176,-0.003339690554066361,0.00011767747909950072,-0.003789386884989438,0.00269396156028719,0.0012797457700480235,0.004148990379477406,-5.959044822359492e-05,0.0006224970725119686,0.0011822572417362872,-0.0018437532260229294,0.00042346206343042003,-0.0007216288013614369,-0.004104241548585728,-0.002151445521593437,0.002439163247648781,-7.562596966906476e-05,0.0030689652447869233,0.0004389829405449341,-0.00023139443848348195,-0.0002373500367229623,0.0014042337628280633,-0.0032174343601946136,0.0004991220696671725,0.0009826764341853732,0.00055178673595345,-0.000999078051645925,-0.0021820069399655284,-0.000408490318047012,0.000364828621663075,0.00037878031119641657,0.002039580179850524,-0.0016275470127209586,0.0011172759497279322,-0.0006043670607304211,0.00012148417490751906,0.00028927123581747613,-0.0004696639652376937,0.0005144382556123742,8.321909206135506e-05,0.0004906331820066824,0.0015449795642418533,7.577473701792259e-05,0.0002442106884257484,-0.0004915220390957031,-0.00038334129729048546,0.0012894930582426896,0.0015883851144356934,-0.00031886724664989834,-0.0010552843731229695,-6.059753679723307e-05,-0.0017493809441912964,0.0017903972732366926,0.000994908722776262,0.00020733276670035694,0.00027799282202420415,0.00037075160492342776,-0.0008217718397509133,-0.0004456196810705969,-0.0023840825175711596,-0.0004082518312627342,0.0009114593949094164,0.0020756246415135743,-0.0003653588594861874,-0.00116415537384566,-0.0016384354246082996,0.0008700693444853937
-0.06049397140010439,-0.00327537047483027,-0.014270282057434825,0.005925220227517455,-0.012091755894401193,-0.0012532682000824253,0.011666229326213737,0.008049587891906565,-0.002535329599179519,0.0022870809655961277,0.002567859595461416,-0.0037945372059275655,-0.0028853526835240185,0.00047836486387783,-0.002133346482279456,0.003873543672038231,0.0011044338747672477,-0.002411627056362293,-0.0001880154107822634,5.940289477728798e-05,-0.000876227012629774,-0.0014367726816186062,0.0007288942844844431,0.001767152858414156,-0.00024388657745263745,0.0032836484737790088,-6.579082506445582e-05,-0.0002446311989933468,0.00029084007804942017,0.0013508576420849373,-0.0014872413271763585,-0.0011733464561069465,0.0010443569308268227,-0.00047336679181986496,-0.0015633554412966895,0.0003049372266717421,2.286625886668347e-05,-0.0002607584227270447,0.0024339104889337685,-0.0014535118122205625,-0.0015622265234117062,-0.0020031835134960573,0.0012674854763110863,0.0006300629867810262,-0.000584866503342419,0.0030899581225235576,0.00230213660268001,0.0009532103717906932,-0.0008481072287166506,0.00034590090003539355,-0.0007353139912663071,-0.00020797427030669344,0.0015654059080496667,0.00013470283063844968,0.0011670734852281595,-0.0009693578267696632,-0.00026160517139264106,0.00014803709284312555,0.0007763138985703825,0.0009186944170174916,-0.0018810959228174994,-0.0008989215789414245,0.0008619917813919891,0.0008053464085466805,0.001154991305751792,9.908116918520957e-05,-0.0001596165573843189,0.0011634876199972412,0.00033559383371992504,-0.0006902930603930655,0.001199591422131137,0.001853969621516929,3.0121261084203714e-05,0.0008056804289048433,-0.0002031220903248963,-0.00039210103482026153,-7.12679520925521e-05,-0.0002355542414123065,-0.0002882878403686403,0.0006109670967690841
-0.051897751902665955,0.016725691704704053,-0.0032962899436229267,0.008333123845485875,-0.005133571102168945,5.0109957873551254e-05,0.015607614165992427,0.011578585556758718,-0.004192183004813742,0.009049981837988993,0.005066249736117013,-0.012326692754162129,-0.005099003324271943,-0.000548963728603396,0.0003489587944702985,-0.0008205586672706853,0.0033235140259751015,-0.0037005465793124703,-0.004735288260397425,-0.0049290252582046765,0.0019535925144095073,-0.0015545526175560138,-0.001142698348264176,0.0016957107496030082,0.0020246401886040272,0.0018874266782585303,0.0006273259366601523,-0.00019402732951808636,-0.0013978338375704412,-0.0021481902765007506,0.001392754949050934,-0.0004140723552054535,-0.001518486504943222,0.0009520531227501865,-0.002960826175783891,0.0008072879901465294,0.0007556622288471031,-0.001224804382020063,-0.0008361187043072318,-0.0018025226327566934,0.0015912617656386053,-0.00142596945578933,0.0011792499656915186,-0.000515268896858127,0.0011089001339144888,0.0008204966216849255,0.0004915251875953855,0.0012079495408442089,-0.002039134967597386,0.002703947309889735,0.0015038916775229466,0.002813391344611453,4.002408487317987e-05,0.0003543748866874949,0.0028823958105302465,-0.0018676607181481021,0.002875662617919355,0.0009591968724570558,0.0006705800047979067,-0.000745224388837502,0.0009710551162665581,0.0015718979001684502,0.0008313191267674632,-0.0007886228369384968,0.0009316226682916143,-0.0012365065889092068,-0.0024113907454735143,-0.000871667661874308,0.000681230331850069,0.000826689391827313,0.0016542259420899107,-0.00033066471081251317,0.000223442615283717,-0.00042126523750102594,-0.0018017710758123757,-0.0006045993651678222,0.0010501937537050752,-0.0009217070421952865,0.0010466157358714138,0.0023600061179778467
-0.055500754643220816,0.06715048049646627,-0.002293852415863746,-0.002862006465336779,-0.008343470229357346,-0.004058982312769609,0.0006332531665175004,-0.009083422713245408,0.0012448100560611035,-0.0048048501132618516,-0.005494011280835425,0.002323461118556759,-0.0025235901585249896,0.0006767157066968305,0.0034609390568767686,0.004624828321271855,0.0021742302550669546,-0.000844171942015569,-0.0010077901708925934,-0.0003653840959492277,-0.0022904060479791723,0.0013238889269005334,-0.004907281945080082,-2.3605321897361022e-05,-0.004254883368494396,0.0011097386382988934,0.00205137926507202,-0.00011980713250957014,0.0018552111924139332,-0.0035214983002964844,-0.003230220812673226,0.0009370005912593229,-0.001247633689585127,0.000679192299015414,-0.0007658048560822741,-0.0009422190577935785,0.0023552189612813666,-0.00047431131070564095,0.00321302634745957,-0.000904586518381173,0.001965361149789434,0.0012479407401373823,0.00017250320265231416,-0.0006432366551895404,0.0010331353514285513,-0.0016856101253385845,-0.0006404502203279617,-0.0032414468901175372,-0.000649276626860651,-0.0006825292772907758,-0.0014403799137711298,0.0005279419393574654,-0.0003559982942574172,-0.0006244240256614645,0.00026949132065455446,-0.0006044314226694606,-0.0009474804157750923,0.0002722750152234102,0.0013905657126903287,0.0011107675528582712,0.0004618924089724224,0.0013430199786791035,0.00013189832343736842,-0.002765371281436398,0.001215062474166989,0.0013060798614705495,-0.00200708725107691,-0.0004769759514890404,0.00028755469746930484,0.00039645919725229083,-0.0004894688344778539,0.0004321418952547683,0.0006584876381622693,0.0004298769142046294,0.00023454334851622926,-0.00012086098333968747,-0.0013671951878955785,0.002749310929902203,-0.001444727397775038,-7.284990451859146e-05
-0.06555393762157372,0.0028378269400419565,-0.014145835914208281,0.002390873033552608,-0.015614549965475103,0.0004743046952342199,0.010065253552188416,0.007464951796002314,-0.003315318276866021,0.003520272405574232,0.001621001487218274,0.0010664234971143906,-0.0016140199149793817,0.0016037963165291822,-0.003972157812337903,0.0032917375486153635,-0.00039169345546585994,-0.0018827223298295377,-0.0010386938763761219,-0.001712234625593977,-0.0004889045190636619,-0.0008665903207457001,0.00032048014985116495,0.0021249671518447236,-0.0003408364512489295,0.001585407713399203,-0.0004999709665782172,0.0010399196615304498,0.001182851369588934,0.003337097755208234,-0.002268080333430891,-0.001536996814904413,0.0023176057167020947,0.0011082966001033103,0.000419888918191626,-0.0004478631789573452,-5.218323878452082e-05,-0.0011590773214622718,0.0005478313318899186,-0.00020997120050564625,0.00024964066994467946,-0.0025106260234712846,0.0013841810979535487,0.0011426850911808559,-0.0022548385089712626,0.003632179145219326,0.0005995443474149739,0.0003633377661311489,-0.00011161754027545255,0.0002821626313752805,-0.00024806234324780725,-0.0005448107293830706,0.0017044779406278176,-0.00043769356113628117,-0.0006407002187674847,-0.0005083623298830956,-0.0005974355271037569,-0.0006500789380102994,0.001118115805756008,0.00028875711467398233,-0.001871949738550595,-0.0008289562145425048,0.0006775277837304521,-0.0002662664235593882,0.0004696758215264006,-0.0002683990736479406,-0.00022256505525177083,0.00070477249936377,0.0012223145593660057,-0.0009913615067182542,0.0008928089288008337,0.0014360239188454587,-0.0009493241146019653,-0.00037203572210365476,0.00021999179950613767,-0.00038640339005185367,-0.0003107419248762002,5.018991712758013e-05,3.4533727844910566e-05,-0.0003551806383325221
-0.07068391820661814,0.017112695749582976,-0.002664183124797186,0.0012728916679286971,-0.021842611118716066,0.00265721321688344,0.0023612814671673723,0.000446834551107577,-0.0013617532666293122,0.0015876335367076236,-0.0023300311277634966,0.004311800383207174,-0.003361748365858071,0.0028014801162201384,-0.0031395387312260488,0.0032783662270685853,-0.002249117079286113,-5.0570906627461025e-05,0.0006294036152862814,-0.001695829507233504,-6.852342253607847e-05,-0.0005915204840639852,0.00010331716567967904,0.0019579880652132956,-1.7989084801714143e-05,-0.0025517384979763694,-0.00029932370767996654,-9.598916865050049e-05,0.0002817672595643659,0.0011612904750495233,-0.0034580920039512034,-0.0020083260563634226,0.00209178295766901,0.00028409906607961157,0.003348605331356315,0.0016051932871029614,-0.0010689534212688526,0.0014431160564945835,3.838835977509908e-05,0.000635683295837346,0.0017550859408535808,-0.00261501894762185,-0.0011334994025358298,0.0003809403770610653,-0.0027909362294793955,0.0016586905366285968,-0.001401588150575525,-2.462185230321327e-05,-0.00014610133134380872,0.0024314226199024787,0.0012442184763042897,-0.0004333540901435427,0.0007299050758893119,-0.002770866343632474,-0.0011003533648894148,-8.252276655361004e-05,0.0005936747240258723,-0.0001714234792992035,-9.105360625363987e-05,-0.0006333917839208598,-0.0007413631477710163,0.0003275540784838477,-0.0001054733010712235,-0.0007903761153672913,0.0005339361447972468,-0.0009118058525721811,-0.0011115662748680337,-0.00021859691507275395,0.0002631499210588927,8.418699433350401e-05,0.0013049442006071556,0.001355526762357578,-0.0005208936520029443,-0.0014156000516016222,0.0012776301910459506,0.0003451231299621776,7.597809107634823e-05,0.0016227727066401916,-0.0009336707265764296,-0.0004952506886394908
-0.07082638569018039,0.014340184967559342,0.004729432390441,0.0044189027184679324,-0.010409569168563474,0.009451917864452684,-0.0037249180118872926,0.007115386992775476,-0.00011391294457877925,0.0024140856623328746,0.00378591502753929,-0.000714014375521862,-0.002670183752864885,0.001559766004717255,-0.004557793986130458,0.0001688712936024943,-0.0057662158988704415,0.001556435172147006,0.0014669285539151134,0.0010041205111134715,-0.0014160448541836984,-0.0004514977531647825,0.0014794288499971684,-0.001467845438403377,0.00045779563873500303,-0.0029678961496814316,-0.002741391925303813,-0.0019355214599523613,0.0019572377239900165,-0.0006889307615654978,0.0021598844172894386,-0.000686956835560579,5.208639921461064e-05,-0.0013796898179093988,0.0026573866347010824,0.001466293510146899,-0.0007772882084277809,0.0011287398739149278,0.0027005186452035515,0.0013504087812319517,-0.00020549506598949751,0.0001454835916904006,-0.002601612186016705,0.0010250176953000014,-6.278794088995417e-05,0.0005919756404050726,-0.0005524440182133009,0.0006852856339313321,0.001543639309666461,-0.0009626616723790338,0.0006823618194436703,-0.0002873325568216717,-0.0020331278869239375,-0.0016753346016780695,-0.0006087101939898914,-0.0008043933795854855,0.0004202480970251908,-0.0014897720166174172,-0.0010031272716484753,-0.0011175168231759983,0.001679695652554504,-0.001613565928246653,0.00027759011213276296,0.0009177891627595138,-0.0006051645156403461,0.0004547718184436741,0.0005505097620879767,0.00015659272068453708,-0.0005663734278010954,0.0008422433244597218,-0.00013302264713086975,0.00026855852182743176,0.0011168894239995824,-6.673297029243728e-05,0.0003483309113155615,0.001838754758358976,0.0016346746179242296,-0.00016715581728455372,-0.0011133045471192603,-0.0009983086919644738
-0.05283232924970199,0.004251678758848343,-0.0010692408299065909,0.00965979045883419,-0.004582974120537629,-0.00046458919597553973,0.012773028701094572,0.012767513464967961,-0.0020944268294702823,0.006921929214686356,0.0006213347330798841,-0.00795870996912876,0.004027052850553452,-0.006028934113901175,-0.0032180251393671764,-0.0025279531369539546,0.0009407997855270983,-0.0027467863168072425,0.0016576563673081548,0.005155330316945712,0.0007735953672594723,0.0005009191553797009,0.00032425614413536926,-0.002719598357213915,-7.147555308550686e-06,0.0010203535496771108,0.0016782320253194592,0.000540162519533658,0.0021835401874955532,0.0009309703736311739,0.00036503673280241305,0.003019927360909738,-0.0022563573617016483,-0.0011025813570727178,-0.0010460090445550201,-7.488723127978592e-05,0.0019444236129154296,-0.0011189285039656762,-0.00013299434824425344,0.0004391173953230092,-0.003771770379873974,-0.001804907104415089,0.0014991854908769915,-0.0002159494385413592,0.001890782098245365,-0.002615216039244858,-0.0009074090128476307,0.002239990629145838,0.0004585291697640012,0.0005050468218772429,0.0014132439069915305,0.0024508916414988217,0.0014333989735219215,0.0031683645618282167,0.0028314386642565316,0.0018619600244157157,0.0019409811224349678,-0.0005241563106909036,0.000653670142830565,0.002168049584526822,-0.0015285903451386057,0.0007606140069789747,0.0004498980307241651,0.0002710973346918595,-5.148273997753321e-05,0.0013054407609609869,0.00048438130412183555,-0.0007271929874707346,-0.00024071953646939037,-0.0022647691435196604,0.0014232567097928182,0.00019252913767523158,-0.0005193113888735132,-0.0013530669300818958,0.0003034613175281158,-0.00039149867543062636,0.0006109918388393189,-0.0008854899586892617,-0.0002941607374998004,0.00201166011765729
-0.06337279420629452,0.011220878414745724,-0.010295199490526832,-0.0030771831183057565,-0.01737185070541319,-0.0036034338751298883,0.007660967104265317,0.004451082235560264,0.001680577772961627,0.0039034239015936093,-0.00024676087278961787,-0.001395704235948635,0.0003064661873167938,0.00466558887169626,-0.001053017677177617,0.00618465172477336,0.0006120863232595328,-0.0022902664990582275,-0.0004563891834744288,-0.0023830587004775,0.002915602453870996,0.0008139057632737486,-0.003217843712268793,0.0009305985355774562,-0.0014960572821326428,0.0026384044873970646,0.0004115633511067791,0.0016145739885363429,-0.0005660442519695773,0.00281369267206703,0.00011175895698485347,-0.00032058726487761295,0.0010340230402027563,-0.0011334151111585782,0.00027480791510437695,-0.00048106954430629495,-0.0013445963806177485,0.0003833558219653908,0.0009908538807097032,0.00028740432831495124,-0.00010170237588660183,-0.002813295915486669,0.001112918882116858,-7.576847179943934e-05,-0.002410829527422861,0.002273718732047892,-0.00036066991022140317,-0.0006882281721624379,-0.0009280470628685513,-0.0009459238117145948,0.00013500734839728235,-0.0014554894555621426,0.0015680269700869217,-0.0006835931550274,0.0004504906300727558,-0.000985285472044097,0.00040758001573524736,0.00048263961305165066,0.0007178780208057581,-6.170291883456692e-05,-0.0005599193097955124,-0.0009090813665721639,0.00017586155405237207,-0.00031685073160048617,0.0021612770448478443,-0.0004735702933858464,-0.00047473611601635653,0.0006804947842038557,0.00013922155839628565,-0.0007155623732673814,0.0006676203924158819,0.0011304393020513458,-0.0006357414325429985,-2.309770280233333e-05,-0.0009392248529150065,-0.00031807106257369385,9.321071613060735e-05,0.0008672686232687633,6.067896386317855e-05,-0.0019487722332805395
