gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
-0.05104817382330067,-0.01348225296620572,0.0036749765593650035,-0.012634005823254694,0.035081672793391375,0.009570641819550597,0.03175061377820376,-0.020627544090420467,-0.0027002728411923004,-0.00010181609846624705,0.006893771599994497,-0.004349687896235129,-0.0005438338794939739,0.016880378925240604,0.0028859394813227322,-0.00035958509511476594,4.6758298545190104e-05,-0.006106936036390812,0.004551873669253467,-0.0017741316775851253,0.0014875743726903163,-0.0007937701811497231,0.0021744050140615886,0.0001906741230363783,0.001915628529928157,-0.0006466924027285399,-0.0020999534482569666,-0.0005205843207302782,-0.001433057428255241,8.96153434700789e-05,-0.003104528260656704,0.002698324893540961,-0.0050922475515951336,-0.00018006267098109717,0.0010709944372461829,-6.11875742131897e-05,0.0012034372254308837,0.0003882279057259249,6.523497588751042e-05,0.0005055748733939088,-0.001293400432182255,0.002411609854387437,0.0005737607430835337,0.0009304149897043534,-0.0018475820780100144,0.0006986673983212335,0.0004421810078106967,-0.0007675068530623074,-0.0011349482142762359,-0.0010801699954729126,0.0037193522747581546,0.0008743575726623098,-0.000321058225340293,0.0014455306048439269,-0.0011410904210617293,-0.0007988811494857603,0.0005591159734022011,0.0005143139964531115,0.001688780704213094,-0.0003179572074721414,0.001193545035791488,0.0021730062482963925,-0.00048313521164573917,0.0023275245986744903,-0.0016267897527152443,0.0023641573861553637,-0.0006683454550455302,-0.0005374064119243347,-0.0009636439849755315,0.0009641024921511383,-0.0005526802053857326,0.0005742766616594457,-0.0007358874821010328,0.001182225147494698,0.0009518343898697687,-0.0006196396063070602,0.0017442392528634137,-0.00012413197084060705,-0.0014139265259300359,-0.0007227458084724177
-0.06351768012727342,-0.01980548123272989,-0.00890598435591214,0.03680916686360075,0.00025065017841608724,-0.002835247627201245,-0.017253205771250172,0.013390718239605965,-0.0016400317243555843,0.0011077903777657566,0.00612467209444661,-0.002443376692431561,0.0067126176739797806,-0.0007431121849018164,-0.003597435770827124,-0.002952423992386767,0.00647242810967868,-0.005446422896240322,-0.004223414571204244,0.004557577474899038,-0.004348379029533286,-0.006243408425251846,-0.0013582556416273808,-0.008322160457742913,0.007104487549449698,0.005568756198999824,-0.004411434608735267,-0.0015141466430123492,-0.00044345325516485426,0.0028082764338163966,0.0006960505362886167,0.003841776578719428,-0.0029447019617552385,-0.00217864734577887,0.0022111938194832458,0.0014233014041872695,-0.002392393873791233,-0.005145279374426755,0.0020172322212888773,0.003427550918481452,0.0020344264254984713,-3.328816062962275e-05,-0.006007666389273671,0.0016715279983237155,-0.0032665613434060196,-0.0009331729988851266,-0.0021100375414626503,-0.0014169984221166438,-0.0002462064970054835,-7.468328951475789e-05,-0.0005344536896372369,-0.002892123651713475,-0.0012468967157071523,-0.000961980714590959,0.0014751864018427191,-0.0016439090157348943,0.003333440027082389,0.0011926736799889883,0.001223451526191972,-0.002132537606641308,0.001213330529595462,0.0024768229287373124,-0.00014316572146417172,0.002114336893335616,-0.00018538705966872628,0.00020089300085010135,0.0017063535629534528,-0.00038465308797148355,-0.0009314462539214851,-0.0029109962950128123,-0.0011758098764770714,-0.001175370085635593,0.00028943883439611133,-0.00011295131658564908,0.0006872837269069597,0.00020657521651012414,-0.0010398245705662177,-0.002771392123976451,-0.0009552336926915392,-0.001936315783129965
-0.08782610929993148,-0.009306244787773487,-0.00044745114300484605,0.0033404593487618124,0.014703715293728293,-0.015713540840517844,0.003414687262384307,0.005428995355054443,0.00398121951373106,0.005403885597175951,-0.008499191246872909,0.0047936614238854106,-0.0011788272829853952,-0.002192006993560875,0.0020735395930573846,0.005032714535682923,0.0008555826808363729,0.0008104871181234818,0.0004931075332843866,0.0028363113182151207,-0.005535455101219411,-0.0016416659566816129,-0.00362457231082597,-0.00047531910889696657,-0.00039200494954089616,-0.001644151006942499,-0.00033118847389157426,-0.002326124514528087,9.697070243066818e-05,-0.003135172888007979,-0.0004232381962872855,-0.0002659454781690022,-0.0015060692756542872,0.0037069898221482205,-0.0040499505726827425,-0.0005113193355686278,-0.0011812384176437902,-0.00010048527704220432,0.0007176873626191132,-0.002611010141788816,-0.0010044137467833017,0.001198179322473487,0.002376949054354198,-0.0006542709693993095,0.00033239203560600587,-0.00021544077144196032,0.001408255986320863,6.292326246189805e-05,-0.002242707394268022,0.0010694049111990792,0.000243606523575919,0.0005629239130346725,-0.00025419968009189955,0.00017772378728309345,-0.0009672287088842005,0.000824899121134018,-0.0008293433778505718,0.001818972753701467,-0.0016607314489870777,0.001351504061231516,-0.0009152764051313075,-7.101091901883116e-05,1.579834480563507e-05,-0.0008990008483176931,-0.0012451223268310364,-0.0012528603663725922,-0.0006937685027805381,0.0005884339680824221,0.001191063320836908,0.00026843093572083475,0.0011789947168645864,0.00028845455463151346,-0.0006255458659135357,-0.0006304294521024843,-0.000619661230178139,0.000393868966704102,-0.0003786136134441394,-0.00027147732911739767,-0.0008636411871464852,0.00041749557467525816
-0.08921927482546074,0.0068552891818597335,-0.0075183577097262,0.008150123537833431,0.0031338888726039926,-0.0056124932682969746,-0.024791860794283874,0.0028151464661496065,-0.010430209645318463,-0.002169451573575311,0.002127172927419971,0.000710278285620719,-0.0006718689919847204,0.00864358099624297,0.0027911358961273947,0.00315470029681165,0.0004766494805307397,-0.0015882585989803204,-0.006932903330461565,0.004501265483097975,0.0016500944438570906,-0.0030318032717112633,-0.0006735164193577607,-0.0010474837268673815,0.004838400736538805,0.0010358686630613672,-0.0024660033653482855,-0.0031900307995879505,-0.007282285163752781,-0.0008919286191325168,0.0008424531911777447,-0.0006102919345875516,9.902049795189268e-05,0.002094985586166734,-0.0008923451010535543,-0.0014905462722324305,-0.0011329881959016867,-0.0031189289173428137,0.0025532541425640452,0.0011705458439743347,0.001231354291912384,0.00038289855744752277,-0.002068368937505803,0.00016117066647944772,-0.0001450903590090378,0.0009283210361572219,0.001659452450206214,0.001060593682253749,0.0014917798046048664,0.00012116150179176052,-0.00046569698261030864,-0.0016738225841054536,-0.0019683644032088598,-0.0009147335241106092,0.0017010728028253304,-0.0021753740757396167,-0.0014140685929059957,0.0011581779610802955,0.00025111580695475643,0.00015766905652449736,0.0014457338892728676,-0.0001411375440691612,0.0008406667551304388,-0.000757587877013902,0.002013693911941364,-0.0010000414350597895,2.9407167010609293e-05,0.0007988464107890941,0.00045631700251730204,-0.00019891069799220318,0.00041237609820386474,0.0004918269538396398,0.002272077423661313,0.0013386633703820292,-0.00019410466745882124,-0.00030771469247705346,-0.0010161721421105957,0.0003909777689844675,0.0017968990043242983,-0.0003756847611186935
-0.07019226452428212,-0.01350065107012635,0.0004578583607000986,0.028691338476560576,0.013785253169643777,0.0021190609249807004,0.013756737161767478,0.013273533146723695,-0.006648333172928412,-0.003464660014597187,-0.005278591271711775,-0.00038091703077125017,-0.005875845160769957,0.008631468814718594,-0.008646551218863947,0.0010907510591444904,0.0069056879735313464,0.013794725115810445,-0.00100347381744824,-0.013540762650149248,-0.0009596119227848206,0.0027218315245030444,0.0014660172184744673,0.0006604667010625433,-0.0028812638295105278,-0.010112365345258811,0.008318524103513315,-0.00579296817061708,-0.004257016537733607,-0.002757302523357987,0.005331111147849945,0.000509093133012124,0.0004099571624368671,-0.001141980948169037,0.004902387576155158,-0.008114807725024105,0.0014224196997087554,0.0005269006698490489,0.0006296188081479576,0.002444109183372515,0.0026693088346015493,-0.0050898350207807695,-6.841808421724855e-05,0.0008333804872079261,0.0016033368424615258,0.00351863062479809,-0.001555845595686995,-0.003150019594950541,0.0041285432092548905,0.0020841202910006937,0.0020114489015134475,-0.001066572435848373,-0.0015108896204882605,-0.002781618082948795,0.0013849441872701863,0.00308630095823235,0.00011495161823337551,-0.0012804396672161478,0.00019395203341687062,0.002844524809716604,0.0002511738178723685,0.003438616721684751,0.00014815360312525898,-0.0015204510722283933,0.003437615618175151,-0.000103768971482834,0.003390201722573159,0.003996783342672955,-0.0007873373107597365,0.0009893561883311443,-0.0017209229942034014,-0.001694634536020551,-0.0018039251878750298,-0.002824093782790517,0.002124669326586748,-0.0010068185101677694,-0.0008218144777912189,0.0004805943333970002,0.0028278770958023365,0.0008255675192942639
-0.07054388508100284,0.01987682304279085,-0.006266044608728817,0.024404123850000785,0.00424049882082363,-0.02416067203940886,0.007266771568950616,-0.0027410371901149854,0.004892276910725802,0.007439685057779886,-0.002732406987392683,0.008342354198262382,0.00014033344050514918,-0.004386967170084896,0.008327974753741075,-0.0016756985794187825,-0.007663917837317995,0.004400807787921729,0.0011760231997687714,0.0009761566027404685,9.741499806889119e-05,-0.0002528005860524868,-0.005409319614363519,-0.0014997548758319194,-0.0006376018783585864,0.004988677669880891,0.0005181307413970558,-0.0016695776915784052,0.0013955068319894712,-0.0031395894312681995,0.0010517663164592596,-0.0007619643248167286,0.0022337700432050822,0.0019326233727891087,-0.005585725851023336,0.0012167723624285755,0.00016546571187033392,-0.000479949802136705,-0.000747729658001705,0.002409541340853911,0.0028972203748939304,-0.0002941406197721998,0.002753515202425072,-0.00037031250494449694,0.0013751690803446926,0.0007299783590091621,-0.00021025576129264306,-0.00081414723454163,0.001461677543566746,0.0010229910937705727,0.0009290924820109939,0.0017930371836207503,0.0027411813051021064,-0.0021886096760217527,0.002316216287129064,0.0013533470823586247,-0.0011553914543291337,-0.001176417485719019,-0.000973609255391264,-0.00037837914953155687,-0.0002880169557909253,0.00019397059454181876,-0.0010699538790621232,-0.0005576429995315831,-0.001830036187943731,-0.00022391204812910676,-0.00010833357905817501,-0.0020494679053673793,0.0003682357455454219,-0.00033368750225019086,-0.0013779463166350874,-0.00021393285911761763,0.0003198805243600933,-0.0006900213476761733,0.0011380106458189533,-0.0012837041033925145,-0.0003084352569976416,-0.0010888377579683483,-0.0012833294243706857,0.00024309814479447006
-0.08006040474420227,-0.016827668927868758,0.0013391270058878634,0.03382911142463877,0.010952880804271843,-0.011229738470741511,0.015699425592703476,0.012909167690395207,-0.0016968899306320782,0.002835525827668186,-0.003507078590523847,0.005455005657840693,0.005357942258771727,-0.0005313682408021192,0.0036846615716635213,-0.008148488711779131,-0.0021782296247823117,0.0026023633827564163,-0.005195686740538369,0.003994433227085358,-0.0037088094256829034,0.0032185519921428055,5.972860574979908e-05,-0.003475728940956048,0.002941859203398197,-0.0028217682966611172,0.00019254674900165395,-0.004182271824418844,0.003169025477414626,0.0016356750717443104,0.005647803641086936,-0.0005561609511172686,-0.0031186827988758806,0.0013923435312385624,0.0006287511787485987,-0.0020000853664255813,0.0005210969911442488,0.00022811967120665115,0.0014392985794553096,-0.0044137832449712595,-0.0038134881392273673,0.0011301919027745632,0.0015015994529819967,0.0032478060837034042,-0.0005007551272686642,-0.0025325786709125392,0.0009235070399601144,0.0006395549499251641,-0.0023363542718685183,-0.0016306984214268202,-0.00037109924673326333,-0.0033614892030852067,-0.002137122440031472,0.003161374786571686,-0.00030773476915791823,0.001679252800571191,0.0008154803434897575,-0.003965511267058055,0.0011427911680778557,0.0006664694591203828,-0.000250649463790959,-0.0013951123110368122,-0.001040122147148006,0.0025436709173446257,-0.0012405917070462548,-0.00019666700731878084,-0.0012709041479436742,0.0016461777080412708,0.00368107938137508,0.0030910724853731248,0.0006186096170415166,0.0012751114633372624,9.537488194769246e-05,-0.0009862210399982031,-0.0009255082798862015,0.0006295147199224593,-0.0008541266950335542,-0.00045997533802261126,-0.0004931627273233416,-0.0004332271466783069
-0.08699878604106659,0.0006516189254053653,-0.006694030677624012,0.003209365186677026,0.012512348787826146,-0.012294681764060506,-0.003989074159301331,0.0058809424341432,-0.005229917951863556,0.0013643485702291762,-0.003186551197857968,0.003965165790608259,-0.00032248672393934204,-0.0063384606502602135,-0.0030448113649250647,0.003087780953373262,0.0021255637926666407,-7.720338210237848e-05,0.0007561741217808656,-0.00044803159455226776,-0.0033255451989036896,-0.0018447037843292659,-0.0018292672818842725,-0.00018433693260039714,0.0014862487022272713,-0.005456413431838403,-0.0030295802416998364,-0.0031922438113835302,-0.0020729011914490925,-0.00045778769458989734,0.0004343496862766461,0.0011863618467270148,-0.0016365388670473533,0.0030466710964414693,-0.0033956338034620793,0.0007507838319530747,0.0001410829092281608,0.000989245726727209,0.002085609657998261,-0.00273995175924259,-0.0012116219570328878,0.002550199207898293,-0.0016399349399607909,0.001315495246082308,-0.001203282983548662,-0.0015195506457095563,0.0004536055542035872,0.00044886840823491137,-0.0036415969606371458,6.611455431049902e-05,-0.00031201332530437776,-0.0027419392967237472,-0.002803921194632962,-0.00023223284665442883,5.6294106050180905e-05,0.0012673674188214289,0.002192494782357511,0.0029276345583383696,-0.001310459616020181,-0.0008820441697697788,-0.0010315609672578159,-0.0007736032610787257,0.0010102563850135418,-0.0012518564728115104,-6.149331752248285e-05,-0.0018260250843332097,0.0008004129949434057,0.0010739218362837129,-8.344922340508728e-06,-0.00035249000088055193,0.0009445542620299306,0.00047387062230400476,7.828858288905256e-05,0.0011962755668481894,-0.0002495122032096096,0.000298236581582179,-0.0004391636696779503,0.0011269176004495276,0.00044062359064787475,0.0004408108874213863
-0.042798202581883604,0.028652249857958972,0.012458260719620466,-0.002313716147374507,0.040591629066646824,0.04179471637955383,0.019282750875441946,-0.015150293617766205,0.016831343211769736,-0.011890336361048129,0.015224099222958167,0.01738199541171815,0.006406134827178426,0.03269640329123288,-0.010363934629626183,-0.01155831132625326,-0.0039018633843555584,-0.01008570293390109,-0.0005266010422138279,-0.0006283935994987299,-0.0017120529911992738,-0.010477027728683341,-0.00833054464670543,-0.010633864635063616,-0.009187467580795802,0.002752786935910556,-0.002564226141661846,-0.005961121319362344,0.010589318266048897,0.0048573090651370275,0.0019957723193070303,0.001865923617928083,0.009196695702689018,-0.0006556569300568823,-0.0028589822654761874,-0.0015893803187249096,-0.002074523010906977,-0.00042098227027367505,-0.0030197733653557603,-0.003523766647498704,-4.862456126283386e-05,0.00042181059217587035,0.002103481359091894,-0.0014837590692636051,0.0015739174345709554,-0.003006766859086612,-0.005268165182852674,0.009178159547000714,0.0030256631952017025,0.005495361661111473,-0.005029791795076116,0.00013039549826579332,-0.001432001517388679,-0.0002483953815432517,-0.0002865805626419219,0.0023143911345262723,0.0012803580420106021,0.0019661797036233182,-0.004704333788078122,0.0007614865319651311,-0.0018870660160739486,0.00024021394861785923,0.002699002739341986,-0.002714910823751062,0.0029807041900188707,-0.0006736034925039744,-0.0009887004170566211,0.0018872536082191103,-0.002795306030729559,0.0016881087793799994,0.001691264558448113,-0.001011945221256264,0.0032346715799575006,-0.004124980176924071,0.00032041222994791304,0.0026852957335675516,0.0006173568368163284,-0.0005031592837678114,0.0013343543369008638,0.0012110113693765477
-0.060489006128510374,-0.01053132916014727,-0.0035686284347306516,-0.00528347858974372,0.028362073598447803,-0.002545281432420631,0.023718057853120235,-0.01518478258560053,-0.008963244805249964,-0.008678013127069438,-0.006430347695008317,-0.004076863138705293,-0.0017174242189530373,0.005449027587775618,0.002385768501629962,-0.0004511089718967683,0.004931760955789845,0.003171697918134454,0.0026505367725283718,0.0009678968257074613,-0.004041644998599692,-0.0005430583968693952,0.0005108180859188601,0.0061858044243499515,0.0005033436367247883,0.0006204398966523691,0.001695988800247147,-0.0023621174820116185,0.001912591931921432,-0.0018932783015099377,-0.002661346495072192,-0.001984693110451018,-0.0024559297787375457,0.0013164913300838456,-0.0014703893429215285,0.004300295646491695,0.0011724890374740916,0.0020035496600252123,0.00034314492826870505,0.0015837325541083079,0.000195119508959895,0.0016495068942027722,0.0005513662453862935,0.0007929473894628883,-0.001661993847813931,0.001720727384668821,-0.002668130214938602,0.0017874547259882456,-0.00010232690693808709,-0.0005815834384651607,-0.001144612248861508,0.0009342035227052556,-0.0009628519690009079,-0.001954754945579719,-0.00046848322538252656,-0.00012624390157901943,0.0007045579663872251,-7.10779214289391e-05,-0.0006566383743854796,-0.0006731403224539387,0.0004977881524278074,0.00198604229797565,-6.254023259268535e-05,-0.0008402739251789351,-0.0012776556731646726,0.003116289418608562,0.0016677970605466542,0.0005296076545296004,0.0020666746263589106,0.0001400029422464549,0.001878727512521811,-0.0001414002898876043,-0.0009273626114142672,-0.0012621403895952694,-0.0009050643954882119,-0.0012824698605441037,-9.590415695455899e-05,-0.0002336929178391489,0.0012965905307457531,-0.0003964556937448569
-0.08931704424523645,-0.0011012283619614015,-0.0022710897628246537,0.013117277783490746,0.00920746791898441,-0.013414613765623912,-0.01669290170254097,0.0076443917943114885,-0.004912837135974832,0.0006223758165874426,0.0016665506798307543,0.0043240075033696285,0.0030500707629223813,0.0021013074522296493,-0.00043925963903290423,0.0046041184580624984,0.006856880134959857,0.0005543529824847938,-0.0025842714368442604,-3.625340339638021e-05,-0.0028233771993460225,-0.003905934612985432,-0.002768514147006722,-0.003636911630805148,0.005395899378918528,0.0022551777920715105,-0.0055462210531490785,-0.0006507941549304984,-0.003553522291796613,-0.0011401544372830286,0.001043248002931607,0.00040047950223829314,-0.004002748988244579,0.001208098924782158,0.0006180182891999719,-0.001271258123820626,0.00030803253088702,-0.0017743815498075244,0.0005097693527953123,-0.000458382531537389,0.001569708852811982,0.0013635105747453558,-0.0005483912430396293,0.0009929667258187713,-0.00239552563218799,-0.0007741028842509501,0.00015768967791051817,0.0008792440732116391,0.00046323329705519106,0.0009545279020605686,-0.0006715990586897119,-0.001157037974717319,-0.0008002440011639995,-0.0003556828075654803,7.729589896607528e-05,0.00022587696471381745,0.0015399867960540544,0.002280357705726105,0.0002746753156552524,-0.0008849038344017463,-0.00040903522055579545,0.0008328787984971899,0.0013703490956562298,0.0003786607853594852,0.0002827312930324116,-0.002243137757813826,-0.0010737188367265689,0.0005959505739911617,0.0001570655200313295,-0.0014563255333575702,0.00012682706880450155,-0.000564338234199683,-0.00033250719436770423,0.0008618888116820806,-0.00034252554240396884,-0.00020033728823931458,-0.0009859184095092623,0.00012595774744726486,0.0005486000639972105,-0.0003833866515174912
-0.06330034567603934,0.009753080757953432,-0.009408597535176135,0.02527189316487252,0.003862024417108983,-0.024125434899623547,0.005044172794992859,-0.0016550154292910729,0.007429256942897144,0.0042639048400754465,-0.0004042535808326608,0.0062777608504798734,-0.005443159044003569,-0.0036681970974927667,0.008365972080012206,-0.0013013041484586673,-0.007356295418686673,0.004338950285952003,0.003706088904078123,-0.001091027218998865,-0.0009963447065742014,-0.0005922486517286323,-0.0026875087188009826,-0.0009303627851409734,-0.00012135567367776541,0.0055296503546610355,0.000750194121154888,-0.002081660464391322,0.002494450489200004,-0.0023281079125054235,0.0021487559822224557,-0.0018472492090547982,0.0035550489693905725,0.0035638367926314647,-0.005557313523361611,0.0005725824612176732,-0.0005376721570727676,-0.00027015973954526147,-0.00028495608647676845,0.0020916056750159336,0.0032961391312135374,-0.00013011319723105273,0.0019949579757138234,-0.0004356821127462502,0.0005255410399594353,0.0011456015099796891,-0.0007383245167042842,-0.0008763687176313631,0.00029992065292734643,0.0010048598952704458,-0.0006281071069993419,0.0016227648027532884,0.0017533214502317468,-0.002510756276264211,0.0012178818155648,0.0005231395788507434,-0.0024936923629383743,-0.000589878233854626,-0.002635046371138347,-5.426896540329539e-05,-0.00035600530422297294,5.710832619382409e-05,-0.001549867034767513,0.00024010795910012892,-0.001893146390217504,-0.0005317528599246336,-9.604729650177142e-05,-0.0016534089851487706,0.0014494289825920815,-0.0008350074150628695,-0.001553045201419155,-0.0005172227971333215,0.0005087369063543086,-0.00047047848285490865,0.00010905054503379371,-0.00044174601532690925,0.00023395216774793124,-0.0010890921054349941,-0.001584353926008707,-0.00012455050133803293
-0.03250151800799025,-0.0020411240618591,0.015024716595040753,-0.02325759175674902,0.03514662145034696,0.012312510804152042,0.030724460398469766,-0.019030446019955467,0.0012694273972695186,-0.006312807614871984,0.020868821405376346,0.00870155154086802,0.002397086084362824,0.012664943434617527,0.002510688252347557,-0.0026368492329953727,-0.005160733705427199,-0.011839904333409612,0.006286093538847209,0.004253569417816623,0.003635140603632849,-0.0004127842398115477,-0.0008799842966788218,-0.002917582340941071,-0.006274914555312961,-0.001499495862876196,-0.0034079554573971872,-0.002920239449228938,-0.004367277114225746,-0.0023499123106024726,0.0001934985502182422,0.003740707115455287,-0.004996864637293625,-0.003794430055797042,0.00021241119767023258,0.003392735060180622,0.0016985521596859722,0.0008409840141121061,-0.0019382806276174785,0.002954173379631787,0.0014602115905323699,0.0013578476139478122,0.005109862390800679,-0.0010436893163829762,0.0007082731096132826,-0.0008216450505389353,-0.00022374635751198135,-0.00660878035568381,-0.002685634225095295,-0.001583152212146857,-0.002207079840223599,-0.00017066929646394741,-7.582254070571823e-05,-0.0032446078358232076,0.0041460939660713965,0.0005378065725138145,-0.000772094413870307,0.0029609939678587357,-0.00018442812596121158,-0.00034900985959511753,0.0017831340305132163,-0.0010075404509634022,-0.0007663669168410217,0.00207028572126892,0.0005831077541009702,-0.0005696884937767684,-0.0018243364253055123,-0.002046092721778755,-0.003044028040463436,-0.0012537005324412724,-0.0018946144130904809,0.002614701821487534,-0.0006545679807005684,0.004710926977778015,0.004708468237561581,0.0016481473610231803,0.0008151840281502966,4.7960473580350426e-05,-0.003095748246912375,0.00038534887728752917
-0.08611126432656727,-0.019825481217687443,0.0019153265491888723,0.021900000888124292,0.001167071452531294,-0.01020353404096631,-0.002027710056515736,0.013152823573023921,0.0027035180961157146,0.012472444064559938,-0.002398767261248064,0.0009151934198083685,0.007832333706091469,-0.0016756704801232838,0.0006413142912118905,-0.005136471511121035,0.0019328884534654603,-0.0005533644130299224,-0.0031525395465782672,0.003432495632894367,-0.00540766034682694,-0.005064225117279372,-0.00351152430096803,-0.0010571230375687416,0.005400029587207143,0.002513877708070547,-0.00129405898127814,-0.003510353692619267,0.003706685817574439,0.0013908214107576653,-0.00014563036700233784,-0.0023009748044602028,-0.0028716047196103026,0.0001439865028340644,-0.0009477730916218551,-0.003360164994116802,0.0005014528800165364,-0.0032870875355363325,0.0006215455121331024,-0.0012771016426425912,-0.0013165349659992863,0.0019439289859846135,-0.0003599526848919141,0.0011886095420179908,0.0008204195888081025,-0.0023397896315789164,-0.002882090837834752,-0.0013618215894694772,-0.0014896187068244478,-0.0008049885011024154,0.003006266616506527,0.0006806163681529895,-0.0011538434583937193,0.0017366711693540533,0.0009173742503857539,0.00043759268603777346,-0.000791634214166201,7.00447551507993e-05,0.0005084883164493518,0.0013456361729694791,0.0005590714939786021,-0.001409979219791586,0.0006313437051084443,0.002786066109654832,0.001037687080224972,0.000810728377190323,-0.00206523286905882,-5.2464810119407095e-05,0.0007770038027562163,0.0011637814697978922,0.0001723475782287421,-7.561824762198121e-05,-0.001410297898921129,-0.0008440301629365444,0.0005724037168341236,-0.0002832563403954241,-0.0021594471266067534,-0.0009169964803329263,-0.001489598246216139,-0.0005517314938102485
-0.06554973270004666,-0.0159182632919206,-0.0012588380135957384,0.026498606954121057,0.015172057032294748,0.004841272117965315,0.014050976315935935,0.04197064517440087,-0.0025386574262937565,-0.003558309474150033,-0.006892845318712393,0.004613971897802304,-0.012513768249852661,0.007051753608603693,-0.006698988024489584,0.0018404274317848472,0.0008247014340716348,-0.0012936693471641064,-0.01441998934056359,-0.0015411237285979482,0.010625548272775457,0.0007530669928154694,0.005165828414363219,0.002583849740289805,0.016301883248925664,-0.009062616316843868,0.009545241279963564,-0.005914176674132972,0.006234092780138024,0.0017718379324009692,0.0021963760580042597,0.0028046352883357205,-0.0015784430723505911,-0.007272849829298929,-0.002169336079095832,-0.007364839756674452,0.0008969527315245641,-0.0076731674638163905,-0.0032901702386927754,0.0031493785402206304,0.0017567106690099502,-0.006396654382684026,0.0019071214526573147,-0.0012394593985030013,-0.0005050138534932727,0.001103335307722413,-0.0006775514400787399,-0.0029245180764530514,0.0004471278527014256,0.0015967632299643188,-0.0018412588213804692,-0.0033137468009713645,0.0015648832644720519,-0.0035837310387071774,-0.0008689212030090315,0.0018762886597172932,-0.0012553064342296848,-0.003330169287737374,-0.001534145140806689,-1.8640335611016487e-05,-0.0012383887570049112,0.00038857779239562815,-0.0032705875371299713,0.0028907833360085886,-0.002369530654517121,0.0007254506873710374,-0.0013275618843119497,0.001011477110792745,-0.003204011767266307,9.05145978573685e-06,0.0017545391886948877,0.0011076796878262578,0.0021856249622556633,-0.0010698250013022087,-0.0014548851398340239,0.0026477286044518183,0.0005641970499524153,0.004745830577173811,-0.001006283737683177,0.0029735210295620033
